Datetime,Open,High,Low,Close
2026-08-14 19:35:00+00:00,305.8999938964844,305.9100036621094,305.510009765625,305.6300048828125
2026-08-14 19:40:00+00:00,305.6400146484375,305.7583923339844,305.5,305.57000732421875
2026-08-14 19:45:00+00:00,305.57000732421875,305.8299865722656,305.5450134277344,305.80999755859375
2026-08-14 19:50:00+00:00,305.79998779296875,306.0400085449219,305.7500915527344,305.9649963378906
2026-08-14 19:55:00+00:00,305.8699951171875,305.9800109863281,305.5400085449219,305.95001220703125
2026-08-17 13:30:00+00:00,306.2099914550781,307.6600036621094,305.7300109863281,305.760009765625
2026-08-17 13:35:00+00:00,305.760009765625,306.67999267578125,305.1199951171875,305.260009765625
2026-08-17 13:40:00+00:00,305.2784118652344,305.32000732421875,304.05499267578125,305.15008544921875
2026-08-17 13:45:00+00:00,305.1199951171875,306.0694885253906,305.0899963378906,306.0400085449219
2026-08-17 13:50:00+00:00,306.0299987792969,306.32000732421875,305.3599853515625,305.4549865722656
2026-08-17 13:55:00+00:00,305.4501037597656,305.8999938964844,305.2850036621094,305.44000244140625
2026-08-17 14:00:00+00:00,305.3900146484375,305.55999755859375,304.8324890136719,305.0893859863281
2026-08-17 14:05:00+00:00,305.0899963378906,305.0899963378906,304.6300048828125,304.7300109863281
2026-08-17 14:10:00+00:00,304.7250061035156,305.07000732421875,304.6954040527344,304.8999938964844
2026-08-17 14:15:00+00:00,304.8699951171875,305.1000061035156,304.7799987792969,304.8500061035156
2026-08-17 14:20:00+00:00,304.8599853515625,305.0299987792969,304.5799865722656,304.7799987792969
2026-08-17 14:25:00+00:00,304.7900085449219,304.79998779296875,304.4599914550781,304.4949951171875
2026-08-17 14:30:00+00:00,304.48419189453125,304.5199890136719,304.1199951171875,304.2300109863281
2026-08-17 14:35:00+00:00,304.2300109863281,304.5799865722656,304.2300109863281,304.32000732421875
2026-08-17 14:40:00+00:00,304.32000732421875,304.82000732421875,304.2799987792969,304.55999755859375
2026-08-17 14:45:00+00:00,304.4526062011719,304.7099914550781,304.05999755859375,304.18499755859375
2026-08-17 14:50:00+00:00,304.1700134277344,304.2200012207031,303.6499938964844,303.80999755859375
2026-08-17 14:55:00+00:00,303.80999755859375,304.2200012207031,303.80999755859375,304.1300048828125
2026-08-17 15:00:00+00:00,304.1400146484375,304.1700134277344,303.79998779296875,304.0589904785156
2026-08-17 15:05:00+00:00,304.05499267578125,304.5199890136719,303.9725036621094,304.3900146484375
2026-08-17 15:10:00+00:00,304.3699951171875,304.75,304.2900085449219,304.6600036621094
2026-08-17 15:15:00+00:00,304.6600036621094,304.9100036621094,304.6300048828125,304.80999755859375
2026-08-17 15:20:00+00:00,304.8399963378906,304.8660888671875,304.44000244140625,304.6050109863281
2026-08-17 15:25:00+00:00,304.6000061035156,304.6199951171875,304.4700012207031,304.5350036621094
2026-08-17 15:30:00+00:00,304.5400085449219,304.5950927734375,304.25,304.25
2026-08-17 15:35:00+00:00,304.2200012207031,304.318115234375,303.66009521484375,303.7699890136719
2026-08-17 15:40:00+00:00,303.7699890136719,303.7799987792969,303.29998779296875,303.30499267578125
2026-08-17 15:45:00+00:00,303.29998779296875,303.5199890136719,303.05499267578125,303.0899963378906
2026-08-17 15:50:00+00:00,303.07501220703125,303.3900146484375,303.07501220703125,303.1611022949219
2026-08-17 15:55:00+00:00,303.1700134277344,303.3599853515625,303.1499938964844,303.19000244140625
2026-08-17 16:00:00+00:00,303.17498779296875,303.29058837890625,303.0899963378906,303.2300109863281
2026-08-17 16:05:00+00:00,303.2349853515625,303.25,303.07000732421875,303.2250061035156
2026-08-17 16:10:00+00:00,303.2250061035156,303.55999755859375,303.04998779296875,303.55999755859375
2026-08-17 16:15:00+00:00,303.5408935546875,303.70001220703125,303.4100036621094,303.6400146484375
2026-08-17 16:20:00+00:00,303.69000244140625,303.79998779296875,303.5400085449219,303.65509033203125
2026-08-17 16:25:00+00:00,303.6400146484375,303.6449890136719,303.4049987792969,303.55499267578125
2026-08-17 16:30:00+00:00,303.55999755859375,304.0,303.54998779296875,303.96148681640625
2026-08-17 16:35:00+00:00,303.9700012207031,304.0392150878906,303.8100891113281,303.9200134277344
2026-08-17 16:40:00+00:00,303.9150085449219,303.95001220703125,303.739990234375,303.76800537109375
2026-08-17 16:45:00+00:00,303.7650146484375,303.79998779296875,303.510009765625,303.7300109863281
2026-08-17 16:50:00+00:00,303.7200012207031,303.8399963378906,303.42999267578125,303.42999267578125
2026-08-17 16:55:00+00:00,303.45001220703125,303.4696960449219,302.9389953613281,303.0400085449219
2026-08-17 17:00:00+00:00,303.0299987792969,303.6046142578125,303.0199890136719,303.4599914550781
2026-08-17 17:05:00+00:00,303.489990234375,303.8039855957031,303.4049987792969,303.7950134277344
2026-08-17 17:10:00+00:00,303.79840087890625,303.9200134277344,303.6099853515625,303.8699951171875
2026-08-17 17:15:00+00:00,303.82000732421875,304.29998779296875,303.82000732421875,304.25
2026-08-17 17:20:00+00:00,304.2650146484375,304.42498779296875,304.1300048828125,304.1449890136719
2026-08-17 17:25:00+00:00,304.1199951171875,304.42498779296875,304.0,304.4150085449219
2026-08-17 17:30:00+00:00,304.4150085449219,304.64990234375,304.2300109863281,304.45001220703125
2026-08-17 17:35:00+00:00,304.431884765625,304.5400085449219,304.0799865722656,304.239990234375
2026-08-17 17:40:00+00:00,304.2349853515625,304.6199951171875,304.2204895019531,304.5350036621094
2026-08-17 17:45:00+00:00,304.5299987792969,304.6400146484375,304.510009765625,304.55999755859375
2026-08-17 17:50:00+00:00,304.54998779296875,304.5559997558594,304.29998779296875,304.3351135253906
2026-08-17 17:55:00+00:00,304.3399963378906,304.3599853515625,304.1510009765625,304.30499267578125
2026-08-17 18:00:00+00:00,304.29998779296875,304.3999938964844,304.010009765625,304.0450134277344
2026-08-17 18:05:00+00:00,304.04998779296875,304.3500061035156,303.9599914550781,304.25
2026-08-17 18:10:00+00:00,304.260009765625,304.67999267578125,304.2200012207031,304.5899963378906
2026-08-17 18:15:00+00:00,304.5899963378906,304.7200012207031,304.55999755859375,304.69000244140625
2026-08-17 18:20:00+00:00,304.7099914550781,304.94000244140625,304.69000244140625,304.92999267578125
2026-08-17 18:25:00+00:00,304.9200134277344,304.9200134277344,304.60040283203125,304.7049865722656
2026-08-17 18:30:00+00:00,304.70001220703125,304.94000244140625,304.69049072265625,304.7349853515625
2026-08-17 18:35:00+00:00,304.760009765625,305.1300048828125,304.7099914550781,305.1199951171875
2026-08-17 18:40:00+00:00,305.1199951171875,305.5201110839844,305.0899963378906,305.5201110839844
2026-08-17 18:45:00+00:00,305.5249938964844,305.75,305.4200134277344,305.7449951171875
2026-08-17 18:50:00+00:00,305.760009765625,305.989990234375,305.4700927734375,305.5315856933594
2026-08-17 18:55:00+00:00,305.5400085449219,305.67999267578125,305.4599914550781,305.67999267578125
2026-08-17 19:00:00+00:00,305.68499755859375,305.9700012207031,305.6600036621094,305.69000244140625
2026-08-17 19:05:00+00:00,305.67999267578125,305.80999755859375,305.5899963378906,305.7300109863281
2026-08-17 19:10:00+00:00,305.7200012207031,305.8550109863281,305.67999267578125,305.81500244140625
2026-08-17 19:15:00+00:00,305.80999755859375,305.8900146484375,305.62579345703125,305.82000732421875
2026-08-17 19:20:00+00:00,305.82000732421875,306.1600036621094,305.7799987792969,305.864990234375
2026-08-17 19:25:00+00:00,305.864990234375,306.1499938964844,305.8550109863281,306.1449890136719
2026-08-17 19:30:00+00:00,306.1499938964844,306.32000732421875,305.95001220703125,306.07000732421875
2026-08-17 19:35:00+00:00,306.07000732421875,306.0849914550781,305.7200012207031,305.760009765625
2026-08-17 19:40:00+00:00,305.75,305.7716979980469,305.5299987792969,305.6199951171875
2026-08-17 19:45:00+00:00,305.6400146484375,305.7557067871094,305.55999755859375,305.739990234375
2026-08-17 19:50:00+00:00,305.4049987792969,305.739990234375,305.29998779296875,305.510009765625
2026-08-17 19:55:00+00:00,305.5199890136719,305.7900085449219,305.0299987792969,305.69000244140625
2026-08-18 13:30:00+00:00,307.5299987792969,307.8999938964844,305.989990234375,306.20001220703125
2026-08-18 13:35:00+00:00,306.2099914550781,307.0473937988281,306.0899963378906,306.30999755859375
2026-08-18 13:40:00+00:00,306.3251037597656,307.2300109863281,305.9800109863281,306.9700927734375
2026-08-18 13:45:00+00:00,306.9649963378906,307.25,306.2200012207031,306.2799987792969
2026-08-18 13:50:00+00:00,306.2900085449219,306.489990234375,305.739990234375,306.489990234375
2026-08-18 13:55:00+00:00,306.4700012207031,307.3599853515625,306.3500061035156,307.2900085449219
2026-08-18 14:00:00+00:00,307.29998779296875,309.1199951171875,307.1499938964844,309.010009765625
2026-08-18 14:05:00+00:00,309.0199890136719,309.8399963378906,308.9129943847656,309.760009765625
2026-08-18 14:10:00+00:00,309.79998779296875,310.1499938964844,309.2699890136719,309.92498779296875
2026-08-18 14:15:00+00:00,309.92498779296875,310.2699890136719,309.19000244140625,309.4849853515625
2026-08-18 14:20:00+00:00,309.4849853515625,309.6199951171875,308.8500061035156,309.19000244140625
2026-08-18 14:25:00+00:00,309.1700134277344,309.6698913574219,308.80999755859375,309.659912109375
2026-08-18 14:30:00+00:00,309.6400146484375,310.989990234375,309.6000061035156,310.9150085449219
2026-08-18 14:35:00+00:00,310.9150085449219,311.3299865722656,310.6600036621094,311.17999267578125
2026-08-18 14:40:00+00:00,311.1099853515625,311.489990234375,310.7560119628906,310.7699890136719
2026-08-18 14:45:00+00:00,310.7699890136719,311.2200012207031,310.70001220703125,310.9949951171875
2026-08-18 14:50:00+00:00,311.0,311.20001220703125,310.4100036621094,310.5
2026-08-18 14:55:00+00:00,310.510009765625,310.7900085449219,310.2300109863281,310.3949890136719
2026-08-18 15:00:00+00:00,310.4100036621094,310.5946044921875,309.9200134277344,310.54998779296875
2026-08-18 15:05:00+00:00,310.53009033203125,310.9700012207031,310.5199890136719,310.92999267578125
2026-08-18 15:10:00+00:00,310.92498779296875,311.1499938964844,310.44000244140625,310.510009765625
2026-08-18 15:15:00+00:00,310.510009765625,310.9278869628906,310.3599853515625,310.6700134277344
2026-08-18 15:20:00+00:00,310.6300048828125,310.70001220703125,310.1199951171875,310.19989013671875
2026-08-18 15:25:00+00:00,310.20001220703125,310.489990234375,310.07000732421875,310.42999267578125
2026-08-18 15:30:00+00:00,310.42999267578125,310.5198974609375,310.0400085449219,310.05499267578125
2026-08-18 15:35:00+00:00,310.05499267578125,310.44000244140625,309.989990234375,310.32000732421875
2026-08-18 15:40:00+00:00,310.3262023925781,310.3699951171875,309.739990234375,309.8763122558594
2026-08-18 15:45:00+00:00,309.8699951171875,310.0299987792969,309.4200134277344,309.6300048828125
2026-08-18 15:50:00+00:00,309.6199951171875,309.6499938964844,309.3399963378906,309.5249938964844
2026-08-18 15:55:00+00:00,309.5199890136719,309.8699951171875,309.3999938964844,309.5400085449219
2026-08-18 16:00:00+00:00,309.5400085449219,309.5799865722656,309.0119934082031,309.4501037597656
2026-08-18 16:05:00+00:00,309.4549865722656,310.05499267578125,309.4549865722656,309.8349914550781
2026-08-18 16:10:00+00:00,309.840087890625,310.45989990234375,309.8299865722656,310.25
2026-08-18 16:15:00+00:00,310.260009765625,310.2900085449219,309.95001220703125,310.2099914550781
2026-08-18 16:20:00+00:00,310.2099914550781,310.2900085449219,310.1000061035156,310.2301025390625
2026-08-18 16:25:00+00:00,310.239990234375,310.6400146484375,310.2300109863281,310.614990234375
2026-08-18 16:30:00+00:00,310.6199951171875,310.75,310.3550109863281,310.6300048828125
2026-08-18 16:35:00+00:00,310.6199951171875,310.67999267578125,310.2699890136719,310.3900146484375
2026-08-18 16:40:00+00:00,310.3800048828125,310.5398864746094,310.3486022949219,310.4599914550781
2026-08-18 16:45:00+00:00,310.4599914550781,310.4700012207031,310.20001220703125,310.3349914550781
2026-08-18 16:50:00+00:00,310.3699951171875,310.760009765625,310.2921142578125,310.4200134277344
2026-08-18 16:55:00+00:00,310.4200134277344,310.760009765625,310.4200134277344,310.75
2026-08-18 17:00:00+00:00,310.7401123046875,310.94000244140625,310.5450134277344,310.6499938964844
2026-08-18 17:05:00+00:00,310.6499938964844,310.7900085449219,310.5400085449219,310.7349853515625
2026-08-18 17:10:00+00:00,310.7349853515625,310.75,310.55999755859375,310.57000732421875
2026-08-18 17:15:00+00:00,310.57501220703125,310.6600036621094,310.3399963378906,310.6499938964844
2026-08-18 17:20:00+00:00,310.6600036621094,310.7699890136719,310.5799865722656,310.7002868652344
2026-08-18 17:25:00+00:00,310.70001220703125,310.70001220703125,310.2701110839844,310.3999938964844
2026-08-18 17:30:00+00:00,310.3999938964844,310.44000244140625,309.9599914550781,310.1000061035156
2026-08-18 17:35:00+00:00,310.1050109863281,310.2900085449219,310.0610046386719,310.1300048828125
2026-08-18 17:40:00+00:00,310.135009765625,310.2300109863281,309.8699951171875,310.0400085449219
2026-08-18 17:45:00+00:00,310.0400085449219,310.2300109863281,310.0375061035156,310.114990234375
2026-08-18 17:50:00+00:00,310.114990234375,310.20001220703125,310.05999755859375,310.17999267578125
2026-08-18 17:55:00+00:00,310.19500732421875,310.2699890136719,310.07000732421875,310.1300048828125
2026-08-18 18:00:00+00:00,310.125,310.1300048828125,309.75,310.010009765625
2026-08-18 18:05:00+00:00,310.0150146484375,310.3500061035156,309.9949951171875,310.29998779296875
2026-08-18 18:10:00+00:00,310.2976989746094,310.5899963378906,310.2799987792969,310.5
2026-08-18 18:15:00+00:00,310.4949951171875,310.55999755859375,310.2699890136719,310.42498779296875
2026-08-18 18:20:00+00:00,310.4150085449219,310.64990234375,310.3768005371094,310.5400085449219
2026-08-18 18:25:00+00:00,310.5299987792969,310.6300048828125,310.45001220703125,310.627685546875
2026-08-18 18:30:00+00:00,310.6099853515625,310.6400146484375,310.4100036621094,310.4800109863281
2026-08-18 18:35:00+00:00,310.4700012207031,310.67999267578125,310.3500061035156,310.45001220703125
2026-08-18 18:40:00+00:00,310.44500732421875,311.20001220703125,310.43499755859375,311.05999755859375
2026-08-18 18:45:00+00:00,311.06500244140625,311.239990234375,310.7601013183594,310.8599853515625
2026-08-18 18:50:00+00:00,310.864990234375,310.8900146484375,310.43231201171875,310.55499267578125
2026-08-18 18:55:00+00:00,310.5400085449219,310.6300048828125,310.3699951171875,310.3699951171875
2026-08-18 19:00:00+00:00,310.3699951171875,310.42999267578125,310.07220458984375,310.1700134277344
2026-08-18 19:05:00+00:00,310.1549987792969,310.19000244140625,309.82000732421875,309.8299865722656
2026-08-18 19:10:00+00:00,309.8399963378906,309.8999938964844,309.6549987792969,309.6700134277344
2026-08-18 19:15:00+00:00,309.67498779296875,309.760009765625,309.3800048828125,309.5299987792969
2026-08-18 19:20:00+00:00,309.53009033203125,309.9700012207031,309.3699951171875,309.92498779296875
2026-08-18 19:25:00+00:00,309.9299011230469,309.989990234375,309.6600036621094,309.7099914550781
2026-08-18 19:30:00+00:00,309.69500732421875,309.8900146484375,309.6014099121094,309.885009765625
2026-08-18 19:35:00+00:00,309.885009765625,310.0799865722656,309.80999755859375,310.06500244140625
2026-08-18 19:40:00+00:00,310.05499267578125,310.5299987792969,310.0199890136719,310.45001220703125
2026-08-18 19:45:00+00:00,310.44500732421875,310.7799987792969,310.3399963378906,310.57000732421875
2026-08-18 19:50:00+00:00,310.57000732421875,311.0690002441406,310.2300109863281,310.489990234375
2026-08-18 19:55:00+00:00,310.5,310.57000732421875,309.95001220703125,310.20001220703125
2026-08-19 13:30:00+00:00,310.1300048828125,311.1000061035156,309.6000061035156,310.7250061035156
2026-08-19 13:35:00+00:00,310.7250061035156,312.32000732421875,310.7200012207031,312.260009765625
2026-08-19 13:40:00+00:00,312.260009765625,312.3900146484375,311.3500061035156,311.7049865722656
2026-08-19 13:45:00+00:00,311.6919860839844,313.3299865722656,311.69000244140625,312.9549865722656
2026-08-19 13:50:00+00:00,312.9700012207031,315.45001220703125,312.8599853515625,315.44000244140625
2026-08-19 13:55:00+00:00,315.4599914550781,316.3900146484375,314.7099914550781,316.364990234375
2026-08-19 14:00:00+00:00,316.3599853515625,317.4989929199219,316.0600891113281,317.19000244140625
2026-08-19 14:05:00+00:00,317.2049865722656,317.42999267578125,316.3500061035156,316.43499755859375
2026-08-19 14:10:00+00:00,316.44000244140625,317.489990234375,316.42999267578125,317.1300048828125
2026-08-19 14:15:00+00:00,317.1499938964844,317.739990234375,317.05999755859375,317.6050109863281
2026-08-19 14:20:00+00:00,317.6050109863281,317.80999755859375,315.7189025878906,316.010009765625
2026-08-19 14:25:00+00:00,315.9909973144531,316.33990478515625,315.3699951171875,316.010009765625
2026-08-19 14:30:00+00:00,316.375,317.05999755859375,315.9100036621094,316.7500915527344
2026-08-19 14:35:00+00:00,316.75,316.79998779296875,316.04998779296875,316.2799987792969
2026-08-19 14:40:00+00:00,316.2300109863281,316.5047912597656,315.7550048828125,315.9018859863281
2026-08-19 14:45:00+00:00,315.8800048828125,316.6440124511719,315.864990234375,316.625
2026-08-19 14:50:00+00:00,316.6099853515625,317.6300048828125,316.54998779296875,317.6300048828125
2026-08-19 14:55:00+00:00,317.6199951171875,318.3299865722656,317.5400085449219,317.868896484375
2026-08-19 15:00:00+00:00,317.8800048828125,318.8550109863281,317.8599853515625,318.8323059082031
2026-08-19 15:05:00+00:00,318.8299865722656,319.2799072265625,318.4700012207031,318.5350036621094
2026-08-19 15:10:00+00:00,318.5350036621094,318.8500061035156,318.30999755859375,318.79998779296875
2026-08-19 15:15:00+00:00,318.80999755859375,318.9700012207031,318.6400146484375,318.80999755859375
2026-08-19 15:20:00+00:00,318.80999755859375,318.82000732421875,318.44000244140625,318.4949951171875
2026-08-19 15:25:00+00:00,318.5,318.5,317.9800109863281,318.17999267578125
2026-08-19 15:30:00+00:00,318.18499755859375,318.2300109863281,317.3599853515625,317.44049072265625
2026-08-19 15:35:00+00:00,317.42999267578125,317.42999267578125,316.6099853515625,317.010009765625
2026-08-19 15:40:00+00:00,317.010009765625,317.0199890136719,316.30108642578125,316.42999267578125
2026-08-19 15:45:00+00:00,316.43499755859375,316.8450012207031,316.3500061035156,316.7200012207031
2026-08-19 15:50:00+00:00,316.7300109863281,316.8599853515625,316.3500061035156,316.3599853515625
2026-08-19 15:55:00+00:00,316.3599853515625,316.3699951171875,315.96600341796875,316.2950134277344
2026-08-19 16:00:00+00:00,316.30999755859375,316.7749938964844,316.0,316.7676086425781
2026-08-19 16:05:00+00:00,316.7799987792969,317.0299987792969,316.7101135253906,316.94000244140625
2026-08-19 16:10:00+00:00,316.9599914550781,317.29998779296875,316.58599853515625,317.25
2026-08-19 16:15:00+00:00,317.260009765625,317.3500061035156,317.1499938964844,317.2200012207031
2026-08-19 16:20:00+00:00,317.2099914550781,317.45001220703125,316.8599853515625,316.989990234375
2026-08-19 16:25:00+00:00,316.9801940917969,317.04998779296875,316.55999755859375,316.55999755859375
2026-08-19 16:30:00+00:00,316.54998779296875,316.54998779296875,316.2099914550781,316.260009765625
2026-08-19 16:35:00+00:00,316.2749938964844,316.2799987792969,315.2850036621094,315.3500061035156
2026-08-19 16:40:00+00:00,315.3500061035156,315.45001220703125,315.04998779296875,315.260009765625
2026-08-19 16:45:00+00:00,315.260009765625,315.2900085449219,315.010009765625,315.07000732421875
2026-08-19 16:50:00+00:00,315.090087890625,315.30999755859375,314.8746032714844,314.8999938964844
2026-08-19 16:55:00+00:00,314.9017028808594,315.1499938964844,314.6499938964844,315.0950012207031
2026-08-19 17:00:00+00:00,315.1199951171875,315.1700134277344,314.8999938964844,314.9599914550781
2026-08-19 17:05:00+00:00,314.9599914550781,314.96990966796875,314.489990234375,314.5299987792969
2026-08-19 17:10:00+00:00,314.55999755859375,315.1499938964844,314.4909973144531,314.8699951171875
2026-08-19 17:15:00+00:00,314.8699951171875,315.1600036621094,314.7001037597656,314.8673095703125
2026-08-19 17:20:00+00:00,314.8799133300781,315.0899963378906,314.79010009765625,315.010009765625
2026-08-19 17:25:00+00:00,315.0050048828125,315.1142883300781,314.8500061035156,315.05999755859375
2026-08-19 17:30:00+00:00,315.05999755859375,315.3450927734375,314.95001220703125,315.260009765625
2026-08-19 17:35:00+00:00,315.25,315.6000061035156,315.1700134277344,315.5050048828125
2026-08-19 17:40:00+00:00,315.49090576171875,315.8190002441406,315.3301086425781,315.3599853515625
2026-08-19 17:45:00+00:00,315.3699951171875,315.510009765625,315.1499938964844,315.3299865722656
2026-08-19 17:50:00+00:00,315.3299865722656,315.45001220703125,315.239990234375,315.26141357421875
2026-08-19 17:55:00+00:00,315.2699890136719,315.389892578125,315.1700134277344,315.20269775390625
2026-08-19 18:00:00+00:00,315.1919860839844,315.67498779296875,315.10009765625,315.6499938964844
2026-08-19 18:05:00+00:00,315.6549987792969,315.7099914550781,315.01470947265625,315.04998779296875
2026-08-19 18:10:00+00:00,315.0599060058594,315.5899963378906,315.05499267578125,315.45001220703125
2026-08-19 18:15:00+00:00,315.45001220703125,315.45001220703125,314.7749938964844,315.010009765625
2026-08-19 18:20:00+00:00,315.0,315.1199951171875,314.9360046386719,315.04998779296875
2026-08-19 18:25:00+00:00,315.0400085449219,315.07000732421875,314.7799987792969,314.8399963378906
2026-08-19 18:30:00+00:00,314.8599853515625,314.94000244140625,314.2900085449219,314.5299987792969
2026-08-19 18:35:00+00:00,314.5400085449219,314.8800048828125,314.44500732421875,314.8450012207031
2026-08-19 18:40:00+00:00,314.8450012207031,315.0350036621094,314.7001037597656,314.8550109863281
2026-08-19 18:45:00+00:00,314.8599853515625,315.2049865722656,314.7749938964844,315.2049865722656
2026-08-19 18:50:00+00:00,315.20001220703125,315.2296142578125,314.9649963378906,315.0299987792969
2026-08-19 18:55:00+00:00,315.0299987792969,315.1300048828125,314.8699951171875,314.8699951171875
2026-08-19 19:00:00+00:00,314.885009765625,315.2200012207031,314.76519775390625,315.20001220703125
2026-08-19 19:05:00+00:00,315.20001220703125,315.8299865722656,315.20001220703125,315.79998779296875
2026-08-19 19:10:00+00:00,315.7799987792969,315.9700012207031,315.5299987792969,315.82000732421875
2026-08-19 19:15:00+00:00,315.80999755859375,316.35528564453125,315.69171142578125,316.3500061035156
2026-08-19 19:20:00+00:00,316.3349914550781,316.539306640625,316.15130615234375,316.2449951171875
2026-08-19 19:25:00+00:00,316.25,316.7300109863281,316.20001220703125,316.67840576171875
2026-08-19 19:30:00+00:00,316.6600036621094,316.6700134277344,316.2799987792969,316.55999755859375
2026-08-19 19:35:00+00:00,316.55499267578125,316.6199951171875,315.63800048828125,315.6400146484375
2026-08-19 19:40:00+00:00,315.6700134277344,315.8800048828125,315.3706970214844,315.6600036621094
2026-08-19 19:45:00+00:00,315.6549987792969,315.7300109863281,315.20001220703125,315.6499938964844
2026-08-19 19:50:00+00:00,315.6199951171875,316.6400146484375,315.6199951171875,316.4200134277344
2026-08-19 19:55:00+00:00,316.4100036621094,316.8800048828125,316.1400146484375,316.8800048828125
2026-08-20 13:30:00+00:00,317.4549865722656,320.2799987792969,316.7099914550781,318.7349853515625
2026-08-20 13:35:00+00:00,318.7300109863281,318.8900146484375,317.1499938964844,317.614990234375
2026-08-20 13:40:00+00:00,317.6300048828125,318.5799865722656,317.4200134277344,318.44000244140625
2026-08-20 13:45:00+00:00,318.4800109863281,318.510009765625,317.3869934082031,317.41241455078125
2026-08-20 13:50:00+00:00,317.42999267578125,318.17999267578125,317.2300109863281,318.1495056152344
2026-08-20 13:55:00+00:00,318.1300048828125,318.42999267578125,317.0,317.2799072265625
2026-08-20 14:00:00+00:00,317.2300109863281,317.6199951171875,316.82000732421875,317.125
2026-08-20 14:05:00+00:00,317.1199951171875,317.2084045410156,316.3200988769531,316.45001220703125
2026-08-20 14:10:00+00:00,316.4750061035156,316.89990234375,316.3949890136719,316.68499755859375
2026-08-20 14:15:00+00:00,316.6600036621094,317.0899963378906,316.6600036621094,316.79998779296875
2026-08-20 14:20:00+00:00,316.83990478515625,316.8500061035156,316.2200012207031,316.62890625
2026-08-20 14:25:00+00:00,316.5450134277344,316.7749938964844,316.3999938964844,316.4700012207031
2026-08-20 14:30:00+00:00,316.42999267578125,316.5899963378906,316.2401123046875,316.32000732421875
2026-08-20 14:35:00+00:00,316.32000732421875,316.57000732421875,316.1700134277344,316.4849853515625
2026-08-20 14:40:00+00:00,316.4599914550781,316.6698913574219,316.3323974609375,316.3500061035156
2026-08-20 14:45:00+00:00,316.3599853515625,316.92498779296875,316.3299865722656,316.6029052734375
2026-08-20 14:50:00+00:00,316.6000061035156,317.1400146484375,316.4700012207031,317.03009033203125
2026-08-20 14:55:00+00:00,317.04998779296875,317.4800109863281,316.92999267578125,317.4200134277344
2026-08-20 15:00:00+00:00,317.42999267578125,317.7799987792969,317.3699951171875,317.70001220703125
2026-08-20 15:05:00+00:00,317.69500732421875,317.70001220703125,316.75,316.8699951171875
2026-08-20 15:10:00+00:00,316.864990234375,316.8699951171875,316.25,316.5
2026-08-20 15:15:00+00:00,316.4100036621094,316.4700012207031,316.0,316.3399963378906
2026-08-20 15:20:00+00:00,316.3699951171875,316.70001220703125,316.19000244140625,316.55999755859375
2026-08-20 15:25:00+00:00,316.5350036621094,317.25,316.25,317.2200012207031
2026-08-20 15:30:00+00:00,317.2298889160156,317.25,316.53009033203125,316.6300048828125
2026-08-20 15:35:00+00:00,316.6166076660156,316.739990234375,316.3599853515625,316.4100036621094
2026-08-20 15:40:00+00:00,316.4049987792969,316.7842102050781,316.2200012207031,316.5299987792969
2026-08-20 15:45:00+00:00,316.5050048828125,316.6050109863281,316.010009765625,316.2099914550781
2026-08-20 15:50:00+00:00,316.2300109863281,316.4700012207031,315.9599914550781,316.4551086425781
2026-08-20 15:55:00+00:00,316.4700012207031,316.9700012207031,316.4100036621094,316.9100036621094
2026-08-20 16:00:00+00:00,316.9100036621094,317.0887145996094,316.55999755859375,316.7799987792969
2026-08-20 16:05:00+00:00,316.7799987792969,316.8699951171875,316.5745849609375,316.7650146484375
2026-08-20 16:10:00+00:00,316.7701110839844,316.92999267578125,316.239990234375,316.239990234375
2026-08-20 16:15:00+00:00,316.0950012207031,316.4200134277344,316.05999755859375,316.347412109375
2026-08-20 16:20:00+00:00,316.3399963378906,316.7850036621094,316.1499938964844,316.7099914550781
2026-08-20 16:25:00+00:00,316.6400146484375,316.75,316.3999938964844,316.4649963378906
2026-08-20 16:30:00+00:00,316.4649963378906,317.0899963378906,316.2900085449219,317.0799865722656
2026-08-20 16:35:00+00:00,317.08319091796875,317.1000061035156,316.8949890136719,316.9747009277344
2026-08-20 16:40:00+00:00,316.9700012207031,317.44000244140625,316.9700012207031,317.44000244140625
2026-08-20 16:45:00+00:00,317.42999267578125,317.5400085449219,316.9599914550781,316.9800109863281
2026-08-20 16:50:00+00:00,316.989990234375,317.1199951171875,316.8800048828125,317.04998779296875
2026-08-20 16:55:00+00:00,317.05999755859375,317.239990234375,316.9635925292969,317.2099914550781
2026-08-20 17:00:00+00:00,317.20001220703125,317.4800109863281,317.1700134277344,317.2300109863281
2026-08-20 17:05:00+00:00,317.25,317.42498779296875,317.1401062011719,317.3500061035156
2026-08-20 17:10:00+00:00,317.3399963378906,317.6300048828125,317.1499938964844,317.2799987792969
2026-08-20 17:15:00+00:00,317.2850036621094,317.5799865722656,316.9700012207031,317.0517883300781
2026-08-20 17:20:00+00:00,317.010009765625,317.1499938964844,316.8505859375,316.9599914550781
2026-08-20 17:25:00+00:00,316.94000244140625,317.010009765625,316.6700134277344,316.6700134277344
2026-08-20 17:30:00+00:00,316.6600036621094,316.79998779296875,316.5,316.6252136230469
2026-08-20 17:35:00+00:00,316.6199951171875,316.8599853515625,316.55999755859375,316.6199951171875
2026-08-20 17:40:00+00:00,316.6199951171875,316.69000244140625,316.5799865722656,316.6000061035156
2026-08-20 17:45:00+00:00,316.5199890136719,316.635009765625,316.260009765625,316.3599853515625
